id,docking_score
9551929,-6.26534
1448203,-6.26533
24979156,-6.2653
804958,-6.2652
3777173,-6.26516
5071220,-6.26513
4047539,-6.26512
1125103,-6.26508
1966809,-6.26507
2496921,-6.26505
20938389,-6.26504
3237112,-6.265
5195773,-6.26492
976396,-6.2649
954346,-6.26488
652621,-6.26486
4324010,-6.26484
3220689,-6.26476
3207195,-6.26471
5598672,-6.2647
1757725,-6.26466
3746886,-6.26464
626588,-6.26462
660948,-6.26457
9439245,-6.26454
2769089,-6.26453
2735679,-6.26451
22430945,-6.2645
1353215,-6.26449
2207528,-6.26446
2858452,-6.26442
2204632,-6.2644
3451186,-6.26415
16289623,-6.26405
1026206,-6.26405
3936354,-6.26404
6907082,-6.26402
647342,-6.26397
2967125,-6.26393
16194119,-6.26386
2128963,-6.26385
54679911,-6.26378
659055,-6.26371
12005232,-6.26368
4388614,-6.26367
662819,-6.26367
1243399,-6.26365
6624223,-6.26361
821108,-6.2636
135416438,-6.26358
2128451,-6.26357
838604,-6.26354
843897,-6.26351
6875568,-6.26351
1282089,-6.26349
135441607,-6.26345
2799443,-6.2634
2352607,-6.26334
24688020,-6.26333
1265255,-6.26333
135423180,-6.26332
25243785,-6.2633
654191,-6.26327
1772487,-6.26324
135515076,-6.26319
977564,-6.26318
87135,-6.26317
644723,-6.26311
9660103,-6.26311
2765666,-6.26309
865685,-6.26308
976556,-6.26308
16193288,-6.26301
1565339,-6.26299
838620,-6.26296
4725596,-6.26295
1000819,-6.26295
25162562,-6.26293
5994055,-6.26293
5323379,-6.26292
4247465,-6.26288
25161455,-6.26286
16682027,-6.26285
2757656,-6.26284
5309954,-6.26283
2935873,-6.26282
2334609,-6.26281
796559,-6.26277
2736853,-6.26277
4360053,-6.26269
2857066,-6.26264
2834390,-6.26264
2342136,-6.26262
802293,-6.26259
1962807,-6.26255
4727544,-6.26253
1502256,-6.2625
20903551,-6.2625
24818267,-6.26248
4614067,-6.26244
2855627,-6.26236
5765239,-6.26234
16281592,-6.26233
16195485,-6.26226
4163564,-6.26226
24761063,-6.26226
18278132,-6.26222
3506236,-6.26218
8896226,-6.26215
1934348,-6.2621
9550363,-6.26208
17459230,-6.26201
1218688,-6.26201
763700,-6.262
1958205,-6.26199
3243424,-6.26198
735132,-6.26195
16301671,-6.26189
1383759,-6.26188
16321843,-6.26188
3218662,-6.26184
3239776,-6.26181
2349022,-6.26181
9640858,-6.26181
653924,-6.26181
16187653,-6.26178
874212,-6.26177
653283,-6.26173
910790,-6.26168
220717,-6.26166
6903217,-6.26164
2566963,-6.26155
22519909,-6.26153
2442909,-6.26151
3242935,-6.2615
650358,-6.26147
1096891,-6.26143
7593932,-6.26135
25102364,-6.26135
5730675,-6.26134
8894314,-6.26133
3527462,-6.2613
9550770,-6.26129
657614,-6.26127
6622068,-6.26125
3238489,-6.26124
806836,-6.26119
18574887,-6.26113
4372412,-6.26111
16195548,-6.26109
910842,-6.26106
666560,-6.26106
1490540,-6.26105
2964823,-6.261
3238939,-6.261
24980250,-6.26099
4154351,-6.26097
2156140,-6.26097
46496316,-6.26091
3240942,-6.26085
5342042,-6.26077
732499,-6.26072
659566,-6.26065
7469233,-6.26061
660136,-6.26058
20412814,-6.26056
989652,-6.26049
1228359,-6.26049
24761514,-6.26047
1486941,-6.26043
1471350,-6.26041
2962908,-6.2604
6016025,-6.26039
6858845,-6.26033
4109074,-6.26031
2813732,-6.2603
2324622,-6.26028
3534085,-6.26026
2877133,-6.26025
761838,-6.26023
648957,-6.26023
9549544,-6.26016
803170,-6.26013
691328,-6.26009
22432994,-6.26009
6624149,-6.26006
3177479,-6.26004
2474001,-6.26002
6413172,-6.26
16192966,-6.25999
2953171,-6.25995
659558,-6.25993
2849449,-6.25989
16193629,-6.2598
5144820,-6.2598
2364456,-6.25976
25163257,-6.25975
5073157,-6.25973
16300571,-6.2597
2433393,-6.2597
16324602,-6.25966
1094032,-6.25966
135472862,-6.25965
6889352,-6.25964
16196738,-6.25959
4400155,-6.25948
1169091,-6.25946
2112939,-6.25945
1153917,-6.25944
2842699,-6.25939
790705,-6.25932
2732882,-6.25929
1075578,-6.25928
3838223,-6.25928
797670,-6.25927
20900946,-6.25927
7987588,-6.25924
1312458,-6.25919
135415544,-6.25917
2998614,-6.25913
2055744,-6.25913
2995165,-6.25912
1151508,-6.2591
757519,-6.25909
3674707,-6.25908
5344781,-6.25904
2219852,-6.25904
5716935,-6.25903
16189253,-6.25899
3243108,-6.25885
16029083,-6.25883
2384236,-6.2588
940735,-6.25879
16325088,-6.25866
719799,-6.25864
3811175,-6.25862
3919054,-6.25861
687901,-6.25859
1293953,-6.25857
718001,-6.25852
76977,-6.2585
5307807,-6.2585
20901828,-6.25848
698879,-6.25846
135501385,-6.25845
890682,-6.25843
5389447,-6.25837
3244508,-6.25836
2955056,-6.25833
16298013,-6.2583
4852961,-6.25827
2400851,-6.25825
2567966,-6.25824
2379803,-6.25822
12006059,-6.25822
3435083,-6.25818
4651575,-6.25814
6381303,-6.25813
4358345,-6.25809
3509784,-6.25809
76621,-6.25808
2827794,-6.25806
24979114,-6.25804
1251696,-6.25803
1300615,-6.25802
750738,-6.25802
18107615,-6.25801
3245155,-6.258
844487,-6.25799
2157361,-6.25793
8072729,-6.25793
1780160,-6.25791
12006250,-6.25779
1261069,-6.25779
4080132,-6.25776
1084303,-6.25772
2792915,-6.25767
24793350,-6.25766
655924,-6.25765
669814,-6.25764
16477392,-6.25755
2417704,-6.25753
775346,-6.25749
828721,-6.25746
24747461,-6.25745
651478,-6.25742
16192379,-6.25741
1833386,-6.25739
16187084,-6.25735
18573631,-6.25735
807610,-6.25722
3394480,-6.25721
3716468,-6.2572
1448085,-6.25717
3184102,-6.25714
3244160,-6.25705
666245,-6.25704
2228347,-6.25704
2986639,-6.25699
784187,-6.25698
940717,-6.25687
1071749,-6.25678
569946,-6.25676
769157,-6.25673
1135512,-6.25667
895423,-6.25666
3151959,-6.2566
5071378,-6.25656
2213906,-6.25655
5975930,-6.25653
1260122,-6.25651
4180831,-6.25644
652710,-6.25639
969593,-6.25637
39164,-6.25637
135460619,-6.25628
20912229,-6.25628
1039284,-6.25625
1508889,-6.25625
2988368,-6.25623
1327919,-6.25619
16746553,-6.25619
666085,-6.25617
2795707,-6.25617
713205,-6.25611
3136544,-6.25609
2353640,-6.25607
3142803,-6.25607
3124168,-6.25606
3136583,-6.25606
2460120,-6.25606
3694440,-6.25604
794945,-6.25599
16187608,-6.25595
17293427,-6.25591
690247,-6.25591
4784857,-6.25589
33271,-6.25586
24791199,-6.2558
16196862,-6.25578
9550717,-6.25577
4017356,-6.25572
23723806,-6.25567
664302,-6.25566
6497517,-6.25565
774762,-6.25562
2157882,-6.25562
2976701,-6.25554
24981592,-6.25553
22431227,-6.25551
648060,-6.25549
655270,-6.25547
2465015,-6.25545
5886212,-6.25537
16419795,-6.25536
2767846,-6.25534
2851418,-6.25532
1485484,-6.25528
135472723,-6.25518
9590382,-6.25516
5497430,-6.25513
2814594,-6.2551
5310213,-6.25508
3125349,-6.25508
1908371,-6.25507
956499,-6.25505
3231739,-6.25501
4886459,-6.255
7675654,-6.25499
5310114,-6.25498
651475,-6.25494
20945097,-6.25492
1213458,-6.25491
881856,-6.25482
16195520,-6.25482
2810906,-6.25481
4422681,-6.25476
730969,-6.25475
2954053,-6.25473
2909389,-6.25472
2897805,-6.2547
5823140,-6.25467
15992254,-6.25464
24791009,-6.25464
3239241,-6.25464
1475361,-6.25462
3219718,-6.25462
5092626,-6.2545
2811811,-6.25442
2813595,-6.25439
846498,-6.25437
1547676,-6.25435
654065,-6.25432
9551040,-6.25422
24818025,-6.25422
24818058,-6.25419
135501738,-6.25419
3241946,-6.25419
3341221,-6.25417
4372202,-6.25416
3226279,-6.25411
3193446,-6.25401
4074974,-6.25399
3241918,-6.25394
2909411,-6.25387
1285736,-6.25382
649357,-6.25379
796965,-6.25378
3112946,-6.25377
3179261,-6.25375
768382,-6.2537
2284259,-6.25369
4137288,-6.25369
2927331,-6.25361
3227955,-6.25361
3274819,-6.2536
24819757,-6.25353
870393,-6.25346
3149444,-6.25344
3190174,-6.25343
16832511,-6.25343
6620305,-6.25339
5308326,-6.25337
649020,-6.25336
3836492,-6.25334
3155150,-6.25333
3625260,-6.25333
3791920,-6.25325
866894,-6.25324
774012,-6.25319
25161697,-6.25318
2089117,-6.25314
3103953,-6.25311
1762313,-6.25308
3997694,-6.25307
1257174,-6.25305
236933,-6.25302
1446539,-6.25294
662204,-6.25292
3235745,-6.2529
885297,-6.25285
3348764,-6.2528
1475461,-6.2528
135640944,-6.2528
2888547,-6.25279
628032,-6.25278
1893970,-6.25273
18084102,-6.25272
677493,-6.25271
66636,-6.25268
3241625,-6.25268
2338015,-6.25267
1488223,-6.25265
1017772,-6.25262
595045,-6.25259
7359717,-6.25257
166785,-6.25247
6859246,-6.25245
2987419,-6.25242
3341717,-6.25241
4047057,-6.25239
533807,-6.25229
715713,-6.25227
1630007,-6.25226
24761727,-6.25224
983834,-6.25223
9551486,-6.25222
24979154,-6.2522
2998246,-6.25215
2731813,-6.25213
24789350,-6.25213
1796205,-6.25211
6468250,-6.25211
16191213,-6.25209
661306,-6.25206
1264470,-6.25202
23605217,-6.25199
2002582,-6.25196
6402463,-6.25196
5310650,-6.25195
1075015,-6.25189
765635,-6.25187
2829264,-6.25184
1211471,-6.2518
5153059,-6.2518
3240378,-6.25175
3164781,-6.2517
96213,-6.25167
3238857,-6.25165
2631392,-6.25165
3161290,-6.25165
24982120,-6.25163
3732195,-6.25156
2497379,-6.25149
658129,-6.25146
3791826,-6.25145
3244971,-6.25142
2998498,-6.25141
790575,-6.25138
5348002,-6.25138
3153584,-6.25138
1836260,-6.25135
5382764,-6.25133
894555,-6.25132
2099825,-6.25131
1096069,-6.25127
795504,-6.25124
3100737,-6.25122
623416,-6.25121
2859789,-6.25116
6895607,-6.25115
4007227,-6.25114
5903782,-6.25111
664733,-6.25109
4278529,-6.25108
2080379,-6.25107
2367176,-6.25107
9111971,-6.25104
759618,-6.251
657678,-6.25098
9141157,-6.25095
767062,-6.25094
16745742,-6.25092
24761925,-6.2509
2744585,-6.25084
24687287,-6.2508
12004886,-6.25075
22429113,-6.25074
6101193,-6.25071
2962177,-6.2506
3244061,-6.25049
3236380,-6.25047
2157837,-6.25039
3241156,-6.25037
2547245,-6.25037
24979355,-6.25035
2517678,-6.2503
1262346,-6.25029
3105271,-6.25022
16193205,-6.25015
9564878,-6.25014
2914829,-6.25012
1122080,-6.2501
20914781,-6.25009
3751691,-6.24999
3244740,-6.24998
4557524,-6.24994
5727608,-6.24991
2789592,-6.24991
6501432,-6.2499
2938648,-6.24986
665395,-6.24983
288604,-6.24978
9566627,-6.24977
22427284,-6.24972
5898383,-6.24964
20949933,-6.24957
756661,-6.24954
4050170,-6.2495
2816439,-6.24949
1487796,-6.24945
2063560,-6.24942
3237139,-6.24942
1069521,-6.24942
2805181,-6.24941
3238298,-6.2494
2900999,-6.24936
2034851,-6.24931
4879505,-6.24915
3923344,-6.24909
833444,-6.24907
2476421,-6.24906
977678,-6.24903
3242206,-6.24896
16435617,-6.24896
2212131,-6.24889
664126,-6.24888
1963075,-6.24888
6074147,-6.24887
6708819,-6.24887
6603683,-6.24886
663544,-6.24886
3189967,-6.24885
5414974,-6.24883
9592650,-6.24877
22519129,-6.24874
4842934,-6.24872
652257,-6.2487
787615,-6.2487
22430826,-6.24869
652576,-6.24868
653220,-6.24868
5349380,-6.24863
759092,-6.24861
649862,-6.24857
3243079,-6.2485
16449616,-6.24842
25237442,-6.2484
665718,-6.24839
3239040,-6.24836
17374560,-6.24829
3239249,-6.24826
2864688,-6.24826
654251,-6.24825
891558,-6.24825
12005645,-6.24824
649085,-6.24815
54680159,-6.24814
6264314,-6.24813
977048,-6.2481
24981838,-6.24806
6254083,-6.24805
24792098,-6.24801
2101266,-6.24794
654426,-6.24789
976225,-6.24789
2083458,-6.24787
16745529,-6.24786
652471,-6.24783
2712625,-6.24783
5116867,-6.24783
3137305,-6.24776
2889229,-6.24769
770959,-6.24764
3130288,-6.24763
3287045,-6.24754
1590981,-6.24744
15999556,-6.24739
738843,-6.24735
851534,-6.2473
24818620,-6.24727
4048817,-6.24725
2057116,-6.24724
647925,-6.24723
24761297,-6.24721
1811810,-6.24719
24761802,-6.24716
20955026,-6.24709
7277818,-6.24707
6470985,-6.24707
5351591,-6.24702
722995,-6.24694
2819040,-6.24693
955961,-6.24687
9563980,-6.24686
3392194,-6.24682
24793488,-6.24677
16195940,-6.24674
674935,-6.24673
4646761,-6.24672
4216814,-6.24669
16195001,-6.24667
750031,-6.24658
3241959,-6.24653
2467869,-6.24652
647554,-6.24652
2951170,-6.24651
20860763,-6.24649
2177604,-6.24648
1488109,-6.24636
16189413,-6.24631
24791428,-6.2463
1256404,-6.24629
9682252,-6.24627
1894676,-6.24627
5022904,-6.24626
2927234,-6.24623
16324342,-6.24621
653213,-6.24619
18572149,-6.24615
2819468,-6.24612
750712,-6.24611
5285453,-6.24603
20853784,-6.24598
8748440,-6.24593
4765880,-6.24588
24687780,-6.24583
744275,-6.24581
9550184,-6.24576
987802,-6.24574
5410076,-6.24573
3244036,-6.24572
3655007,-6.24571
4271674,-6.2457
135458801,-6.24569
4253313,-6.24564
2100716,-6.24563
2735746,-6.24555
2285131,-6.24547
3656187,-6.2454
3214225,-6.24539
3193537,-6.24536
986862,-6.24536
938619,-6.24535
5835728,-6.24532
7205000,-6.2453
664598,-6.2453
698667,-6.2453
807932,-6.24526
2985929,-6.24526
7203122,-6.24524
934598,-6.24522
2384634,-6.24519
2450004,-6.24518
4675672,-6.24518
665477,-6.24518
24818717,-6.24517
44142388,-6.24516
2307963,-6.24515
1254857,-6.24513
3590735,-6.24512
2301472,-6.2451
2948867,-6.2451
2186866,-6.24509
651032,-6.24509
1190241,-6.24505
2701701,-6.24501
1791390,-6.245
9551223,-6.24499
3129707,-6.24493
2999915,-6.24492
2743898,-6.24485
650122,-6.24481
648851,-6.24479
2964196,-6.24476
24686494,-6.24475
15999042,-6.24472
1018298,-6.24472
4085155,-6.24468
3147845,-6.24463
628390,-6.24462
1901313,-6.24461
16194612,-6.24457
941868,-6.24456
756307,-6.24454
2217579,-6.24448
3239727,-6.24446
846446,-6.24437
2998513,-6.24436
2523420,-6.24432
20945193,-6.24431
2113722,-6.24429
2338125,-6.24427
135515057,-6.24426
5416003,-6.24423
6868939,-6.24423
936779,-6.2442
665583,-6.24417
1482197,-6.24414
11701166,-6.24407
1245437,-6.24406
4090835,-6.24405
16435891,-6.244
3536304,-6.24391
718302,-6.24386
1478498,-6.2438
843893,-6.24378
4877250,-6.24377
6533029,-6.24366
549747,-6.24365
1245179,-6.24365
9641030,-6.24361
1989712,-6.24355
135427605,-6.24355
931240,-6.24352
8087997,-6.2435
16800754,-6.24349
4685195,-6.24349
2987845,-6.24349
555204,-6.24344
3241216,-6.24337
4122065,-6.24335
660561,-6.24332
6472730,-6.2433
16308717,-6.24325
1251722,-6.24324
9690221,-6.24324
1265627,-6.24322
3245831,-6.24307
24789965,-6.24306
785953,-6.24298
16033851,-6.24297
893282,-6.24295
2545143,-6.2429
24791926,-6.24285
973027,-6.24281
6271559,-6.24277
16190578,-6.24275
2844905,-6.24275
222786,-6.24273
2997285,-6.24271
614541,-6.24269
86261584,-6.24269
1624059,-6.24269
623089,-6.24266
3724530,-6.24262
790428,-6.2426
896309,-6.2426
9594312,-6.24256
1112318,-6.24255
846437,-6.24253
3306133,-6.2425
24762017,-6.2425
5739922,-6.24249
742057,-6.24247
2156928,-6.24247
16681871,-6.24245
22510093,-6.24241
2429920,-6.24237
4786536,-6.24234
3244299,-6.24231
25237230,-6.24222
5309558,-6.24221
3365556,-6.2422
24789581,-6.24219
2642213,-6.24216
23724328,-6.24215
3952296,-6.24215
2741354,-6.24214
797744,-6.24212
939148,-6.24212
4300130,-6.24211
2128618,-6.2421
20949434,-6.24207
5129096,-6.24199
2727208,-6.24198
9590706,-6.24195
2967983,-6.24194
135829864,-6.24192
2322451,-6.24192
3833967,-6.24191
118907,-6.2419
807086,-6.24187
1461992,-6.24185
2269359,-6.24181
774449,-6.24179
2999081,-6.24178
836878,-6.2417
3325180,-6.24167
662708,-6.24164
5392452,-6.24154
646948,-6.24146
2935293,-6.24145
5742290,-6.24141
5389639,-6.24141
2914743,-6.2414
4873967,-6.24134
2941342,-6.24134
20958619,-6.24131
1444742,-6.24129
3303549,-6.24128
1830491,-6.24125
2265472,-6.24117
2935953,-6.24108
645495,-6.24108
1207936,-6.24104
3161158,-6.24102
9654434,-6.241
16194219,-6.24099
2722,-6.24098
2194207,-6.24094
2915932,-6.24093
135521611,-6.24088
5143505,-6.24084
930948,-6.24082
9592172,-6.24079
6858377,-6.24074
4645198,-6.24072
647223,-6.2407
1296389,-6.24068
2022258,-6.24062
5787791,-6.24057
9620930,-6.24055
4731,-6.24054
649311,-6.24053
25162356,-6.24053
4353601,-6.24053
9662073,-6.24049
674942,-6.24045
16401178,-6.24043
3229980,-6.24041
42609772,-6.24037
7696510,-6.24036
5707544,-6.2403
1475402,-6.24029
938399,-6.24027
4208060,-6.24024
5729353,-6.24018
18574750,-6.24016
16195525,-6.24009
2434285,-6.24009
2811998,-6.24008
4821558,-6.24008
3241980,-6.24007
17253826,-6.24003
2281640,-6.24002
654229,-6.23997
4536169,-6.23995
868022,-6.23995
3135557,-6.23995
2862808,-6.23991
660145,-6.2399
6465454,-6.23988
16191217,-6.23979
2920691,-6.23978
3752260,-6.23977
76985,-6.23974
3235702,-6.23971
748318,-6.23971
918496,-6.23966
24817342,-6.23965
5308372,-6.2396
2512499,-6.23946
15990109,-6.23944
3145519,-6.23944
915056,-6.23939
5771356,-6.23937
3809896,-6.23936
6867282,-6.23936
682221,-6.23934
659191,-6.23925
135412208,-6.23921
3533511,-6.23916
5715389,-6.23911
4691876,-6.2391
8275599,-6.2391
5882606,-6.23901
2192319,-6.23901
2443340,-6.23899
3241075,-6.23894
5817112,-6.23884
657583,-6.2388
2812289,-6.23879
2400614,-6.23878
3239987,-6.23876
1459727,-6.23873
946953,-6.23872
1792017,-6.2387
1728350,-6.2387
16296430,-6.23868
5402710,-6.23868
1008120,-6.23866
3244670,-6.23865
648950,-6.23864
16244947,-6.23864
974193,-6.23863
717786,-6.23863
1093547,-6.23861
4867929,-6.23857
9666196,-6.23854
4900322,-6.23854
4785702,-6.23853
16196519,-6.23852
16324388,-6.23837
2746642,-6.23835
899206,-6.23831
3243412,-6.23824
608382,-6.2382
24790368,-6.23819
135401632,-6.23812
3239809,-6.23812
2764168,-6.23812
916305,-6.23811
654661,-6.23811
16823167,-6.23806
16196990,-6.23805
4131526,-6.23801
2883960,-6.23799
3108260,-6.23798
606000,-6.23796
2971844,-6.23796
4905842,-6.23789
5201947,-6.23788
27663153,-6.23783
2933330,-6.23781
4112296,-6.23777
135459265,-6.23776
2859702,-6.23773
887779,-6.23769
3102733,-6.23765
1151563,-6.23765
20903067,-6.23755
5766180,-6.23755
20890108,-6.23753
3650575,-6.23752
9549591,-6.2375
3218214,-6.23749
1342192,-6.23746
3745707,-6.23743
670729,-6.23741
253931,-6.23738
135413620,-6.23729
3239379,-6.23728
3245179,-6.23725
791359,-6.23723
2905904,-6.23721
3307112,-6.23721
2506771,-6.23721
5425141,-6.23721
135732105,-6.23717
1433876,-6.23712
3242567,-6.2371
4139834,-6.23706
9503177,-6.23699
647588,-6.2369
16196876,-6.23689
651346,-6.23689
2701271,-6.23689
742291,-6.23688
2975664,-6.23685
3139430,-6.23683
3132,-6.23681
9551035,-6.23679
2832905,-6.23677
1121839,-6.23671
2187258,-6.23665
1349070,-6.23664
2742400,-6.23663
1251957,-6.23661
3202363,-6.2366
2338278,-6.23659
85511,-6.23659
3154672,-6.23658
2828566,-6.23655
659497,-6.2364
645764,-6.23637
4920873,-6.23635
772520,-6.23621
647727,-6.23616
1258047,-6.23614
20859137,-6.23612
2905034,-6.23611
24819160,-6.23611
20927595,-6.23609
871656,-6.23589
3245966,-6.23588
11958431,-6.23588
2436782,-6.23586
1017673,-6.23583
1106309,-6.23582
20927750,-6.23582
2056591,-6.23576
662670,-6.2357
20938166,-6.23554
4907734,-6.23548
821569,-6.23545
789880,-6.23541
6469878,-6.23535
4868747,-6.23535
3239131,-6.23535
2128632,-6.23534
6500437,-6.23534
836363,-6.23534
649420,-6.23532
1304301,-6.23529
2031631,-6.23527
930809,-6.2352
2998986,-6.23519
969673,-6.23515
3205513,-6.23507
2508278,-6.23506
24979747,-6.23503
669588,-6.23497
3487710,-6.23495
4091984,-6.23492
1078654,-6.23487
2152425,-6.23482
2328243,-6.23478
15945643,-6.23475
1600349,-6.23475
2992423,-6.23473
802241,-6.23473
3241953,-6.2347
713160,-6.23466
135399045,-6.23465
16002783,-6.23458
16010007,-6.23457
708669,-6.23457
1486626,-6.23447
3241041,-6.23444
6882779,-6.23441
17295952,-6.23437
2294624,-6.23435
9592565,-6.23433
795424,-6.23431
4833383,-6.23426
1889973,-6.23425
2801573,-6.23422
5396216,-6.23421
881556,-6.2342
9116120,-6.23416
1088164,-6.2341
6499854,-6.23407
3218236,-6.23406
699559,-6.23406
644949,-6.23405
9593166,-6.23405
2507284,-6.23404
666926,-6.234
11972,-6.23396
2570542,-6.23393
747064,-6.23392
135831471,-6.23388
2099679,-6.23386
648700,-6.2338
932679,-6.23378
44143886,-6.23374
24761125,-6.23372
25162956,-6.2337
2578225,-6.23361
3812875,-6.23356
2343710,-6.23355
16319142,-6.2335
20889512,-6.23348
848425,-6.23347
1363991,-6.23346
1302022,-6.23346
24817957,-6.23343
9497288,-6.23337
24817115,-6.23336
2930108,-6.23334
3241621,-6.23333
16189504,-6.2333
1478928,-6.23329
4245065,-6.23327
2876461,-6.23325
3218956,-6.23324
5083150,-6.23324
782116,-6.23323
5307390,-6.2332
2767762,-6.23314
701653,-6.23311
3341249,-6.2331
7184028,-6.23309
4990145,-6.23309
17282409,-6.23302
746004,-6.23301
9551413,-6.23292
970312,-6.2329
709793,-6.23286
2290688,-6.23285
135401356,-6.23276
2539973,-6.2327
2090956,-6.23266
24791642,-6.23261
17255621,-6.23259
3121411,-6.23255
532302,-6.23254
2320014,-6.23254
3419105,-6.23253
5332613,-6.23251
6373654,-6.23251
1280861,-6.23248
2497323,-6.23246
2807638,-6.23236
1338917,-6.23228
1247264,-6.23227
1462968,-6.23225
832869,-6.23224
1505957,-6.23223
2365328,-6.23222
6569026,-6.23219
1133173,-6.23213
25163233,-6.23213
1183197,-6.2321
2875833,-6.2321
16297180,-6.23202
894447,-6.23199
5389443,-6.23189
577329,-6.23187
19703,-6.23187
3241149,-6.23186
1223128,-6.23185
3594845,-6.23184
6132100,-6.23183
5308025,-6.23179
42628248,-6.23176
832770,-6.23176
24747675,-6.23173
5435884,-6.2317
6876774,-6.23167
3240896,-6.23163
1094864,-6.23161
2804084,-6.23161
2331379,-6.23158
783142,-6.23158
5335076,-6.23151
4220985,-6.2315
24792379,-6.23149
3364442,-6.23147
9627476,-6.23145
664702,-6.2313
1221931,-6.23127
6139067,-6.23125
3109985,-6.23121
3243841,-6.23115
712745,-6.23106
24761769,-6.23099
2707304,-6.23089
4305303,-6.23088
2809000,-6.23088
2992435,-6.23081
798724,-6.23078
655297,-6.23076
610852,-6.23069
6051263,-6.23066
2726107,-6.2305
4229681,-6.23048
1311429,-6.23046
601051,-6.23045
2810212,-6.23045
5225043,-6.23039
4442194,-6.23038
3976052,-6.23033
5053660,-6.2303
4352110,-6.23027
3226079,-6.23025
2739497,-6.23017
16746530,-6.23014
663552,-6.23012
7313804,-6.23011
890218,-6.23007
1013091,-6.23005
662962,-6.23002
2739494,-6.23002
1301812,-6.22993
2733017,-6.22986
3244491,-6.22978
24761196,-6.22975
2946026,-6.22975
3742567,-6.22973
2116681,-6.22971
16192728,-6.2297
9621304,-6.22967
659554,-6.22964
2135888,-6.22963
5309652,-6.22961
24761168,-6.2296
948774,-6.22953
