id,docking_score
4243378,-5.9319
1234299,-5.93184
2225978,-5.9318
2539613,-5.93177
1247565,-5.93175
1021983,-5.93175
4851404,-5.93172
3801816,-5.93171
1117002,-5.93165
565818,-5.93164
2084350,-5.9316
5307531,-5.93155
1537231,-5.93151
5763722,-5.93138
4446749,-5.93133
730796,-5.93127
3677830,-5.93117
135417908,-5.93115
3277017,-5.93115
649283,-5.93109
2866856,-5.93099
1889528,-5.93098
1477252,-5.93098
3292313,-5.93096
645463,-5.93095
1817779,-5.93086
9591943,-5.93082
3240496,-5.93068
1770433,-5.93058
977091,-5.93052
991553,-5.93048
9267240,-5.93045
798973,-5.93041
2967997,-5.9304
6603261,-5.93035
2962360,-5.93033
1944394,-5.9303
1595148,-5.93024
4830883,-5.93023
3745640,-5.93023
3241143,-5.93017
655518,-5.93017
1509921,-5.93015
1931685,-5.93012
5182613,-5.93012
900706,-5.93011
2929967,-5.93001
4748302,-5.92994
3137181,-5.92994
935598,-5.92993
1503192,-5.92993
5192337,-5.92992
8933114,-5.92989
661204,-5.92988
5389352,-5.92982
653934,-5.92977
2128866,-5.92974
2997706,-5.92969
18574748,-5.92969
2576669,-5.92968
54685661,-5.92966
779462,-5.92953
2150849,-5.92951
2309224,-5.9295
2865744,-5.92948
624478,-5.92947
24792548,-5.92946
8502993,-5.92942
4184895,-5.9294
4648444,-5.92932
1047218,-5.92929
889285,-5.92929
668301,-5.92928
4694780,-5.92927
3154269,-5.92924
1077764,-5.92923
5298755,-5.92923
4423228,-5.92923
3242541,-5.9292
971274,-5.92918
16536084,-5.92916
658308,-5.92912
2997720,-5.9291
1520548,-5.92902
665102,-5.92902
895157,-5.929
4188927,-5.92898
20945150,-5.92898
135460588,-5.92894
2094369,-5.92892
2221749,-5.92892
3961568,-5.92891
847027,-5.9289
950774,-5.9289
6400918,-5.92888
23723308,-5.92886
12004962,-5.92886
658584,-5.92885
6621116,-5.92882
2990094,-5.9288
4782304,-5.92877
886291,-5.92874
2787417,-5.92869
3751552,-5.92867
2801913,-5.92862
738089,-5.92858
4058832,-5.92855
1548053,-5.92855
4221181,-5.92853
6619760,-5.92841
2960893,-5.92835
3161160,-5.92832
1297317,-5.92821
2103682,-5.92819
3757706,-5.92814
5939401,-5.9281
2810947,-5.92808
1522463,-5.92807
25433960,-5.92806
3245058,-5.92797
20914802,-5.92796
950443,-5.92794
2912359,-5.92791
9105944,-5.92784
3145027,-5.92781
3245024,-5.92778
3349140,-5.92777
9550454,-5.92773
698008,-5.9277
8302690,-5.92769
25068379,-5.92768
1981852,-5.92767
4103842,-5.92765
8070685,-5.92758
16188478,-5.92748
2999527,-5.92744
824053,-5.92742
892123,-5.92739
16190388,-5.92734
974474,-5.9273
2335414,-5.92721
3238297,-5.92718
16190789,-5.92716
1263197,-5.92709
647926,-5.92708
16746325,-5.92708
2095831,-5.92702
3211642,-5.927
2086863,-5.927
1090775,-5.92695
9551241,-5.92695
669402,-5.92691
2245043,-5.92689
653908,-5.92688
892984,-5.92683
1257244,-5.92677
16193854,-5.9267
2850074,-5.92664
665373,-5.92661
783092,-5.92656
2924610,-5.92642
2997674,-5.9264
665130,-5.92636
12005440,-5.92636
28905,-5.92634
75106,-5.92633
16188604,-5.9263
66656,-5.92624
2494771,-5.92622
3424816,-5.92617
784898,-5.92617
31244,-5.92617
2805673,-5.92612
2029642,-5.92611
629081,-5.9261
1921474,-5.92608
16060240,-5.92606
6010577,-5.92598
3705881,-5.92595
16406355,-5.92589
902244,-5.92589
4727256,-5.92588
2645720,-5.92587
16013947,-5.92584
2784014,-5.92584
1259173,-5.92582
703016,-5.92581
2871359,-5.92576
8881186,-5.92573
3792423,-5.92572
21454,-5.92571
7184012,-5.9257
831603,-5.92569
3235601,-5.92561
3243757,-5.92552
2811730,-5.92549
2355502,-5.92549
2354529,-5.92548
2576377,-5.92547
891308,-5.92543
5211730,-5.92532
2731942,-5.92518
4832447,-5.92517
2998548,-5.92511
4021224,-5.92508
3811336,-5.92505
2088000,-5.92504
135490268,-5.92501
1171648,-5.92495
17583284,-5.92493
6471827,-5.92491
888500,-5.92477
4964229,-5.92477
3361080,-5.92466
1051134,-5.92464
3743011,-5.92463
2999975,-5.92459
887830,-5.92446
655188,-5.92443
2726492,-5.92442
1245810,-5.9244
2383120,-5.92439
1540603,-5.92436
2202559,-5.92431
7150781,-5.92431
2763735,-5.92429
4833565,-5.92419
16189524,-5.92417
976192,-5.92416
2765574,-5.92415
5030086,-5.92413
822962,-5.9241
4180259,-5.92409
2157548,-5.92409
1003988,-5.92402
950322,-5.92398
3212216,-5.92397
9657742,-5.92395
22514112,-5.92385
863323,-5.9238
2886983,-5.92379
24982069,-5.92374
9670296,-5.92371
2931982,-5.92368
2373860,-5.92368
2946931,-5.92362
978064,-5.92362
701332,-5.92361
16196015,-5.92343
5341317,-5.92339
15990073,-5.92336
16193812,-5.92333
3416952,-5.92327
1868412,-5.92327
2373872,-5.92325
2539161,-5.92324
4385163,-5.92321
16823329,-5.92318
1798137,-5.92316
4232716,-5.92312
2440339,-5.92311
3118003,-5.9231
2421843,-5.92309
1343591,-5.92308
1484319,-5.92307
979576,-5.92305
665339,-5.92299
6495118,-5.92298
22331707,-5.92293
16406841,-5.92281
3611303,-5.92272
1081029,-5.92271
1247579,-5.92266
1994994,-5.92264
11841942,-5.92261
647324,-5.92257
4263297,-5.92254
1252104,-5.92254
4847060,-5.9225
11834652,-5.92246
12006065,-5.92246
1225765,-5.92243
135400010,-5.9224
665313,-5.92237
4338137,-5.92234
7292485,-5.9223
16339361,-5.92228
9591975,-5.92225
954521,-5.92224
23640929,-5.92221
771613,-5.92211
3336240,-5.92202
803562,-5.92197
646859,-5.92194
3240007,-5.92193
660568,-5.92183
3242673,-5.92182
650689,-5.92179
9609747,-5.92168
2891549,-5.92166
135402179,-5.92163
5065909,-5.92158
2999625,-5.92156
2349135,-5.92155
22554184,-5.92149
1811809,-5.92148
970736,-5.92141
20970534,-5.92137
18107006,-5.92137
4875807,-5.92134
72323,-5.92133
661362,-5.92133
22517511,-5.92132
2539235,-5.92132
42628491,-5.92126
12006137,-5.92122
1135631,-5.92118
4232472,-5.92108
5733100,-5.92102
16194378,-5.92098
834781,-5.92097
2998536,-5.92096
662306,-5.92088
916792,-5.92086
1093336,-5.92086
2325795,-5.92085
4259536,-5.92084
2167948,-5.92083
728593,-5.92081
4445701,-5.9208
16028001,-5.92076
2087796,-5.92075
2361580,-5.92075
659893,-5.92065
2815695,-5.92064
663194,-5.92057
3820090,-5.92053
705873,-5.9205
847727,-5.92046
5104781,-5.92044
20945244,-5.92043
4084603,-5.92041
25102453,-5.92041
5866058,-5.92041
4881159,-5.92035
22517542,-5.92035
892375,-5.92028
2563801,-5.92026
2125357,-5.92023
5349049,-5.92008
3235783,-5.92004
6624904,-5.92001
20901623,-5.92
664254,-5.91998
16682302,-5.91996
1302741,-5.91996
2550597,-5.91995
897678,-5.91991
5204001,-5.9199
1014413,-5.91987
5071643,-5.91982
688689,-5.91982
650716,-5.91981
648739,-5.91979
5029651,-5.91977
16239728,-5.9197
4565012,-5.91962
824943,-5.91961
655757,-5.91961
227518,-5.91952
3248314,-5.91951
4079301,-5.91946
2321096,-5.91945
4414923,-5.91944
135403913,-5.91943
5115193,-5.91938
5213071,-5.91936
938100,-5.91935
3672168,-5.9193
658553,-5.91929
657458,-5.91928
2867484,-5.91925
11984915,-5.91925
16521118,-5.91921
2971073,-5.91915
4871376,-5.91915
644444,-5.91915
3239755,-5.91912
375895,-5.91903
2959786,-5.91902
16194047,-5.9189
666131,-5.91888
601275,-5.9188
2351711,-5.9187
9547832,-5.91868
2815225,-5.91867
3240989,-5.91867
1502567,-5.91856
16348742,-5.9185
6212491,-5.91836
9479766,-5.91831
4588656,-5.9183
2772521,-5.91827
1595481,-5.91821
6498689,-5.91815
649191,-5.91814
3226231,-5.91813
5307596,-5.9181
3219069,-5.91809
665355,-5.91804
2765294,-5.91799
324436,-5.91793
770793,-5.91788
4908348,-5.91786
19583554,-5.91783
1339954,-5.91781
654656,-5.91779
18574886,-5.91779
1951859,-5.91775
2001062,-5.91771
2998693,-5.91771
5307858,-5.91767
3237748,-5.91762
3256935,-5.91755
4292582,-5.9175
653434,-5.91746
648426,-5.91744
1245900,-5.91743
3204857,-5.91743
2843934,-5.91743
1998253,-5.91738
661833,-5.91737
664814,-5.91735
3236125,-5.91732
5102678,-5.91729
866003,-5.91724
5763832,-5.9172
2091972,-5.91716
24980078,-5.91714
5302177,-5.91713
687138,-5.91713
9595545,-5.91703
2768982,-5.91687
1347532,-5.91678
16250749,-5.91669
3647419,-5.91665
551831,-5.91664
135401451,-5.91664
1085418,-5.91664
2354167,-5.91659
1319173,-5.91652
2378398,-5.91643
3231048,-5.91642
135423516,-5.91638
700866,-5.91632
658856,-5.91612
3271777,-5.91604
4011704,-5.91597
20969985,-5.91583
44142342,-5.91578
2983262,-5.91574
1487260,-5.91561
3196622,-5.91559
3151771,-5.91557
937277,-5.91556
2988896,-5.91555
6602886,-5.91554
781375,-5.91551
3238258,-5.91549
3242642,-5.91547
452507,-5.91542
2540388,-5.91539
5977886,-5.91535
1139804,-5.91524
5120360,-5.91521
895260,-5.91516
4067113,-5.91515
1313850,-5.91514
324442,-5.9151
2262434,-5.91509
2314834,-5.91503
846922,-5.91501
806045,-5.915
3578705,-5.91489
2148712,-5.91488
24891742,-5.91486
4817014,-5.91484
921572,-5.91477
54676686,-5.91477
239982,-5.91471
657470,-5.91469
2365263,-5.91469
677173,-5.91467
2081844,-5.91463
4412498,-5.91459
4424061,-5.91442
2215923,-5.91438
1470519,-5.91427
777656,-5.91415
2229132,-5.91414
2398513,-5.91412
802859,-5.91406
2910343,-5.91405
16504524,-5.91401
3242907,-5.91397
707247,-5.91396
7299190,-5.91392
16250220,-5.91387
2728373,-5.91386
3229426,-5.9138
2968184,-5.91375
2216070,-5.91372
1093445,-5.91372
3963592,-5.91371
20945384,-5.91371
2941295,-5.9137
64127,-5.9137
715615,-5.91361
2772580,-5.91351
5307447,-5.91351
3791836,-5.9135
3202240,-5.91342
6181972,-5.9134
2769264,-5.91334
16442194,-5.91333
9592443,-5.91329
5175451,-5.91325
16323742,-5.91324
1090946,-5.91323
16195893,-5.91322
4235730,-5.91314
3711253,-5.91312
978094,-5.91311
1129583,-5.91311
1017993,-5.91307
2519679,-5.91303
4354530,-5.91298
3186672,-5.91297
4916156,-5.91295
586928,-5.91294
823997,-5.91294
614230,-5.91292
690117,-5.9129
1226822,-5.91288
1504674,-5.91286
2998152,-5.91286
2041981,-5.91285
135420690,-5.91284
1289922,-5.91277
2334704,-5.9127
3246774,-5.91269
4615340,-5.91269
919748,-5.91268
240933,-5.91268
4176498,-5.91267
4280128,-5.91265
1172878,-5.9125
765919,-5.91249
22517469,-5.91245
3311415,-5.91238
5742479,-5.91237
25162753,-5.91235
4177281,-5.91232
2931294,-5.91231
16000278,-5.91231
872683,-5.9123
5134826,-5.91229
16352974,-5.91228
658282,-5.91227
5214133,-5.91225
5308765,-5.91225
16191178,-5.91224
704121,-5.91218
135421534,-5.9121
1491130,-5.91208
1478199,-5.91205
2810418,-5.91204
977154,-5.912
666981,-5.91199
6468464,-5.91195
3205492,-5.91191
1457177,-5.91189
603637,-5.91188
6603656,-5.91183
801114,-5.91181
2831155,-5.91181
571790,-5.91179
749058,-5.91177
646218,-5.91172
666038,-5.91168
661190,-5.91167
697807,-5.91166
2079767,-5.91165
1316029,-5.91163
889032,-5.91162
2117534,-5.91161
3244886,-5.91154
653556,-5.91149
18105745,-5.91144
16190842,-5.91137
7162438,-5.91132
652269,-5.91131
802777,-5.91118
9568636,-5.91108
98608,-5.91106
3240746,-5.91105
767413,-5.91104
3563178,-5.91102
831789,-5.91096
2556394,-5.91081
24789515,-5.91066
3242765,-5.91064
3646027,-5.91057
394278,-5.91052
16195463,-5.91045
1017572,-5.91038
4128792,-5.91037
904172,-5.91036
20912571,-5.91036
44142272,-5.91034
8070950,-5.91031
843818,-5.91026
383596,-5.91024
5043635,-5.91023
3772133,-5.91022
730654,-5.9102
4246212,-5.91015
4127777,-5.91015
800365,-5.91011
1225436,-5.91005
3646120,-5.91005
5192400,-5.90996
834552,-5.90994
12004626,-5.90993
1560697,-5.90992
1481962,-5.90991
2066628,-5.90986
1472454,-5.9098
7292479,-5.90968
2837295,-5.90966
885708,-5.90963
2115182,-5.90959
4176623,-5.90958
1569077,-5.90954
666006,-5.9095
710320,-5.90949
25102523,-5.90949
24818019,-5.90948
1129724,-5.90946
11835246,-5.90942
135472823,-5.90931
135517090,-5.90931
16196207,-5.90928
3148884,-5.90927
2701812,-5.90925
5524326,-5.90912
1088569,-5.90905
653785,-5.909
11834389,-5.90897
1779137,-5.90893
16258516,-5.90891
883504,-5.90891
24790922,-5.90888
3188751,-5.90885
697160,-5.90882
663509,-5.90873
2288358,-5.90865
1332453,-5.90863
2999820,-5.90858
2925788,-5.90851
973009,-5.9085
1973227,-5.90844
4782003,-5.90843
1251634,-5.90842
800496,-5.90838
2952982,-5.90838
2198447,-5.90834
646032,-5.90815
24790862,-5.90812
9550362,-5.90809
1483135,-5.90808
1072771,-5.90807
654720,-5.90807
670706,-5.90799
1992652,-5.90796
2467459,-5.90794
942567,-5.90791
800668,-5.9079
669885,-5.90788
2681272,-5.90785
3696323,-5.90784
3265853,-5.90781
3240670,-5.90778
1186038,-5.9077
896019,-5.90769
706998,-5.90756
889392,-5.90752
3239707,-5.90752
44142534,-5.90746
1293648,-5.90741
2994342,-5.90737
3454792,-5.90736
5048348,-5.90735
3725576,-5.90732
851453,-5.90729
2365804,-5.90725
3653310,-5.90725
914394,-5.90711
2829677,-5.90708
750061,-5.90707
135457660,-5.90705
2899664,-5.90703
16283919,-5.90695
666750,-5.90692
649546,-5.90692
3237554,-5.90681
5525216,-5.90675
1244986,-5.90675
850681,-5.9067
4871947,-5.9067
832012,-5.90668
889880,-5.90664
16187056,-5.9066
887125,-5.90658
1488981,-5.90657
20969517,-5.90649
3240294,-5.90648
16194161,-5.90647
1075419,-5.90645
3784460,-5.90641
54695777,-5.90637
135490257,-5.90635
723108,-5.90634
655635,-5.90633
24747454,-5.9063
16192971,-5.90624
2191172,-5.90618
16193701,-5.90615
2980436,-5.90613
3240485,-5.90607
950565,-5.90606
709353,-5.90606
3254854,-5.90605
2985322,-5.90596
2918798,-5.9059
4446050,-5.9058
3095534,-5.90579
1051125,-5.90576
155322,-5.90568
2813979,-5.90565
1472997,-5.90563
2980415,-5.90563
4648322,-5.90563
24982936,-5.90556
5739594,-5.90555
16017554,-5.90551
3092420,-5.90548
976619,-5.90544
664732,-5.90544
3235931,-5.90542
2453325,-5.90539
135429727,-5.90538
1381616,-5.90538
5309288,-5.90532
1203977,-5.90525
5102995,-5.90523
2768879,-5.90517
16026461,-5.90512
7553646,-5.90511
920105,-5.9051
224935,-5.90509
1247646,-5.90509
6900615,-5.90503
3243768,-5.90501
4334290,-5.90497
1286653,-5.90493
3238004,-5.90491
2976373,-5.90489
2816102,-5.90485
960678,-5.90484
2514844,-5.90481
11836274,-5.90479
16194428,-5.90475
4038499,-5.9047
647122,-5.9047
3892960,-5.90468
8100181,-5.90464
2941916,-5.90464
784281,-5.90458
4263865,-5.90452
1203196,-5.90452
707445,-5.90448
648438,-5.9044
2707496,-5.90434
16008157,-5.90421
2494665,-5.90416
1489221,-5.90413
2946839,-5.90412
3345839,-5.9041
1509235,-5.90409
2108022,-5.90408
1476046,-5.90404
2349149,-5.904
1771894,-5.90394
3127339,-5.90389
15944864,-5.90384
4848768,-5.90383
16189256,-5.90377
590147,-5.90376
653916,-5.90368
665148,-5.9036
2829049,-5.90353
1015244,-5.90347
877972,-5.90338
4834221,-5.90336
658022,-5.90329
3878872,-5.90321
3643454,-5.90312
6615423,-5.90309
5334031,-5.90307
648935,-5.903
2684559,-5.90298
3548218,-5.90295
5224943,-5.90289
7387894,-5.90286
889301,-5.90283
2812287,-5.90282
2833665,-5.90278
3509753,-5.90277
4016542,-5.90273
729253,-5.90272
2099839,-5.90271
2698640,-5.90269
4197096,-5.90266
614085,-5.9025
661724,-5.90249
2671973,-5.9024
709415,-5.90225
9550774,-5.9022
1106331,-5.90218
2315482,-5.90216
2104579,-5.90215
313633,-5.90212
2289303,-5.90211
667152,-5.90211
607702,-5.9021
3295507,-5.90204
896384,-5.90204
686151,-5.90204
659615,-5.90202
667174,-5.90202
762937,-5.90194
2116592,-5.90189
135415532,-5.90188
2704653,-5.90186
2086137,-5.90186
3105283,-5.90184
616306,-5.90179
16189607,-5.90177
838816,-5.90175
4464614,-5.90174
9680866,-5.90174
23723437,-5.90171
3381484,-5.90161
1534922,-5.90161
1226714,-5.9016
6187096,-5.90153
4725757,-5.90139
646272,-5.90136
3377458,-5.90135
44143846,-5.90135
24982590,-5.90133
9550174,-5.90129
4015329,-5.90129
16682099,-5.90122
54686435,-5.90121
2876514,-5.90118
2225752,-5.90112
6271,-5.90107
4793956,-5.90102
2802379,-5.901
2959932,-5.90093
6462134,-5.90091
7106787,-5.9009
661828,-5.90088
8900952,-5.90078
3242620,-5.90076
2767324,-5.90076
2526980,-5.90076
24983005,-5.90073
2859794,-5.90072
964127,-5.9007
2204065,-5.90068
9551861,-5.90066
1092890,-5.90065
8933449,-5.90063
2934398,-5.90061
3931551,-5.9006
1146591,-5.90058
662842,-5.90052
892611,-5.90043
1944908,-5.90041
16231799,-5.90041
661377,-5.90039
653487,-5.90038
1127213,-5.90028
3250407,-5.90026
738864,-5.90019
24982039,-5.90015
5143675,-5.90013
2872083,-5.90011
894648,-5.90009
5196230,-5.90005
3218787,-5.90001
644559,-5.89999
673359,-5.89985
1456458,-5.89985
1247061,-5.89985
4962005,-5.89984
10106513,-5.89976
4328866,-5.89975
1073334,-5.89971
2192024,-5.89968
24981090,-5.89964
2553004,-5.89954
2731000,-5.89952
20900993,-5.89952
9662448,-5.89942
2789813,-5.8994
24819737,-5.89937
5200907,-5.89932
16829987,-5.89929
561201,-5.89927
4018541,-5.89924
3214003,-5.89923
2730995,-5.89921
2924391,-5.89918
607941,-5.89917
892366,-5.89916
135497428,-5.89914
850844,-5.89911
1977516,-5.89907
2959620,-5.89907
1511129,-5.89906
4362622,-5.89905
1101752,-5.89902
734129,-5.89901
1976598,-5.89901
1180382,-5.899
11837006,-5.8989
1837541,-5.89885
2870479,-5.89882
1450142,-5.89879
2640418,-5.89879
9642653,-5.89879
3826552,-5.89876
2022793,-5.89876
975498,-5.89871
2990820,-5.89871
1644311,-5.89855
654665,-5.89855
2998026,-5.89853
838554,-5.89848
6379939,-5.89848
1471579,-5.89847
854591,-5.89846
2192072,-5.89842
16193471,-5.89837
135403932,-5.8983
651370,-5.89829
1474451,-5.89819
658686,-5.89814
2767884,-5.89813
24819665,-5.89807
736355,-5.89807
1213225,-5.898
2552237,-5.89797
804511,-5.89796
4084501,-5.89795
42601331,-5.89793
16522702,-5.8979
16823211,-5.89789
1768121,-5.89789
459611,-5.89782
2461510,-5.89778
1093424,-5.89773
3101610,-5.89766
2957700,-5.89759
22554134,-5.89756
23637153,-5.89752
1790703,-5.8975
664387,-5.89749
652339,-5.8974
894134,-5.89736
655279,-5.89731
773211,-5.89728
581511,-5.89727
2964163,-5.89723
12777399,-5.89705
3242646,-5.89699
5931981,-5.89692
644604,-5.8969
687205,-5.89677
828758,-5.89669
1242154,-5.8966
1293420,-5.89655
831664,-5.89654
3947537,-5.89652
25102568,-5.89643
692041,-5.89633
1482472,-5.89631
18107042,-5.89629
22330769,-5.89621
929856,-5.8962
5795,-5.8962
4890719,-5.89618
4244215,-5.89617
9592552,-5.89617
2219063,-5.89613
16192490,-5.89613
2924472,-5.89611
952493,-5.89601
11842334,-5.896
9591595,-5.89594
3091290,-5.89592
5548040,-5.89583
2923874,-5.89579
15990731,-5.89575
3226916,-5.89566
3239052,-5.8956
3190096,-5.89556
1210780,-5.89553
3845247,-5.8955
5302178,-5.89539
623589,-5.89538
1484272,-5.89534
3718559,-5.89532
1969477,-5.89532
844533,-5.89531
790079,-5.89528
649542,-5.89521
975432,-5.89519
2962358,-5.89519
754442,-5.89518
7292486,-5.89517
1284026,-5.89515
2228668,-5.89504
886110,-5.89496
5308292,-5.89493
602523,-5.89492
135614654,-5.89492
2517958,-5.89491
2079781,-5.89489
6373766,-5.89489
4877185,-5.89484
15987857,-5.89481
945870,-5.8948
121034,-5.89473
2988836,-5.89467
3726019,-5.89466
16745585,-5.89466
724234,-5.89461
3243237,-5.89461
3663845,-5.89459
998528,-5.89459
6625329,-5.89458
4345766,-5.89458
737207,-5.89453
16190436,-5.89444
6469017,-5.89436
8037744,-5.89431
828742,-5.89428
856364,-5.89427
1626614,-5.89417
135521528,-5.89417
887345,-5.89413
938061,-5.89405
24856243,-5.89389
3512464,-5.89386
9600100,-5.89385
7197489,-5.89384
822950,-5.89383
886353,-5.8938
6495088,-5.89372
7260661,-5.8937
16189561,-5.89369
2843626,-5.89365
3282304,-5.89358
2987071,-5.89354
848452,-5.89349
1792532,-5.89349
2697796,-5.89348
3206060,-5.89347
16196963,-5.89344
827912,-5.89344
728318,-5.89341
817351,-5.89332
2824070,-5.89331
663396,-5.89331
1007939,-5.89328
652822,-5.89327
3281821,-5.89326
3142819,-5.89326
4539880,-5.89323
3990619,-5.89321
20967419,-5.89319
625400,-5.89318
16190917,-5.89309
802818,-5.89308
135415477,-5.89304
3239956,-5.89301
25162783,-5.89297
5128816,-5.89296
655626,-5.89294
3159246,-5.8929
135458732,-5.89282
5531,-5.89279
23724245,-5.89278
135442375,-5.89278
3294470,-5.89273
16490,-5.89269
1036862,-5.89269
3156036,-5.89268
738859,-5.89266
1389352,-5.89258
135421027,-5.89257
9452462,-5.89255
2945978,-5.89254
1312855,-5.89254
1820255,-5.89249
1035114,-5.89247
9619583,-5.89246
3239982,-5.89246
4815784,-5.89245
11949174,-5.89243
3240002,-5.89243
651456,-5.89242
1125854,-5.89234
2744352,-5.89234
649544,-5.89216
2874292,-5.89215
2389382,-5.89203
3142729,-5.89203
2124908,-5.89202
977123,-5.89198
22519450,-5.89198
468620,-5.89191
2044030,-5.89186
879442,-5.8918
1488269,-5.89173
790701,-5.89164
889586,-5.89162
2596357,-5.89162
135420772,-5.8916
2572463,-5.89156
850802,-5.89147
665994,-5.89144
3679261,-5.89135
651766,-5.89128
1085305,-5.89122
16279689,-5.89117
7474,-5.89115
2849148,-5.89096
3238805,-5.89096
2944020,-5.89093
656245,-5.89091
3238369,-5.89073
4182161,-5.89073
2846747,-5.89072
626653,-5.89071
2526628,-5.89069
16297764,-5.89067
4804010,-5.89066
3237717,-5.89062
645652,-5.89056
1075697,-5.89051
1490633,-5.89048
2877061,-5.89048
2848238,-5.89047
1451740,-5.89042
9659365,-5.8904
3276076,-5.89039
1625178,-5.89036
934830,-5.89032
661996,-5.8903
2480993,-5.89028
15945588,-5.89028
567642,-5.89022
3731631,-5.89015
2892307,-5.89013
2179577,-5.89012
135401431,-5.89012
5309707,-5.89009
3218814,-5.89008
5348459,-5.89001
751265,-5.88994
5901755,-5.88994
135449559,-5.88993
739632,-5.8899
970173,-5.88987
1005462,-5.88986
1247681,-5.88979
2561818,-5.88977
646815,-5.88962
4679413,-5.88958
3292557,-5.88958
3115481,-5.88954
2564250,-5.88945
17253049,-5.88943
4268984,-5.88943
2944222,-5.88941
462695,-5.8894
3222354,-5.88939
3243502,-5.88938
223570,-5.88932
1478333,-5.88928
4069724,-5.88925
2984964,-5.88916
2865995,-5.8891
666202,-5.88909
4975159,-5.88908
795417,-5.88907
657169,-5.88904
24793800,-5.88904
2844956,-5.88899
7194501,-5.88898
2664777,-5.88898
2784017,-5.88895
16523079,-5.88894
7202802,-5.88891
3209197,-5.88882
3571479,-5.88882
1472074,-5.88879
665584,-5.88871
714077,-5.88869
614144,-5.88865
695358,-5.88864
706243,-5.88863
2034782,-5.88857
649744,-5.88856
2166357,-5.88853
2937027,-5.88841
2777588,-5.88839
2597985,-5.88839
